0.8216905,3.162918912,28.4181,0.8017371,100729.9
0.9055447,2.836228495,27.15488,0.8759938,100762
0.9252821,2.192623284,26.40762,0.9091459,100922.2
0.8377929,2.063939484,26.12526,0.9113801,100954.2
0.8651475,2.132603974,25.57082,0.9362253,100799.1
0.8459201,1.894468535,25.42691,0.9328172,100864.7
0.8593099,1.725612704,25.95641,0.9123629,101010.7
0.7354167,1.869206015,27.94568,0.8091645,100896.6
0.79949,1.605139859,27.71279,0.8546616,100735.2
0.9067166,1.182210564,26.53764,0.9293092,100784
0.8888454,1.415576705,25.92444,0.9405692,100980.6
0.6832031,1.955641509,25.6127,0.9262878,101017.6
0.6996093,2.069162739,25.20074,0.9464423,100871.3
0.7575955,2.189743145,25.02858,0.9430897,100960.7
0.6540256,2.132800895,25.93813,0.8998838,101080.1
0.5472113,1.576232048,28.41257,0.7788004,100980.7
0.5869249,0.904543783,28.5337,0.8068732,100820.8
0.7703233,0.560772847,27.3415,0.8873678,100856.1
0.9033746,0.955284447,26.39391,0.9204709,101042.4
0.8220486,1.326043742,25.95016,0.9245642,101041.6
0.7797418,1.58150943,25.44827,0.9424987,100892.4
0.7841037,1.1020235,25.13869,0.9471355,100985.8
0.6911567,0.827213734,25.76331,0.9194715,101105.8
0.7011393,1.162646678,27.77966,0.8167849,101015.8
0.7501085,1.342927683,27.98912,0.8203208,100834.2
0.7211806,0.911003242,27.18793,0.8818673,100844
0.7338542,0.819352438,26.58421,0.9083551,100985.5
0.7269097,0.397560865,26.36836,0.8993272,101054.9
0.8623806,0.666556965,25.84484,0.9280437,100932.7
0.9537218,1.015237283,25.47513,0.9424269,100967.8
0.9777343,1.036432429,25.68244,0.9459148,101073.6
0.9937391,1.181183632,26.68117,0.8924308,101032.9
0.9972005,1.470665036,26.93753,0.8819631,100869.9
0.9976996,1.284299902,26.13718,0.929568,100865
0.9968316,0.797008736,25.40496,0.9612119,101002
0.9953993,2.296863007,25.38698,0.9565115,100969.6
0.9810547,3.009800034,25.1983,0.9587661,100799.8
0.9714084,3.969312957,25.19084,0.9564233,100773.1
0.9909505,3.991329694,25.40457,0.9523887,100902.9
0.9995226,5.088343527,25.97685,0.9380743,100688.4
0.9999783,5.348394469,25.92958,0.9377911,100519
1,5.60369563,25.4607,0.9481367,100478
1,5.741635086,25.01118,0.9563609,100578.8
0.9957682,7.200413721,24.7487,0.9458509,100432.9
0.9562283,7.511461875,24.76213,0.9379342,100349.2
0.98546,7.55423788,24.79919,0.9222258,100445.1
0.8798611,7.011427414,25.71793,0.8835229,100647.4
0.9170247,6.705747875,27.50675,0.7982714,100616.8
0.8958116,6.273970802,28.56865,0.7618546,100491.8
0.9326714,5.518579316,27.04351,0.8310292,100643.2
0.9000868,4.919937773,25.98162,0.8787633,100807.8
0.9218642,4.569504135,25.60925,0.9061995,100881.4
0.8651367,4.094975734,25.28129,0.9145733,100750.4
0.7445964,3.822636349,25.14441,0.9161157,100789.2
0.5819987,3.779114161,25.90407,0.8824399,100930.1
0.6867079,3.934217674,28.38954,0.7824386,100819.8
0.8857422,4.116630156,28.50746,0.7771022,100675.9
0.9387153,3.812345826,27.82352,0.7989742,100769.5
0.9108616,3.146336263,26.72052,0.8560658,100952.6
0.9240777,2.943940708,26.30144,0.8737267,100972.9
0.8619466,2.655927072,25.5926,0.9075957,100817.4
0.8212457,2.380800664,25.35292,0.9011811,100878.3
0.7302517,2.63881031,26.20368,0.8753492,101020.6
0.6323568,3.261220027,29.02364,0.7380109,100940.5
0.7955729,3.246556957,29.56473,0.7297142,100747.5
0.7914496,3.120835435,28.43805,0.7929063,100828.4
0.8063476,2.595596832,27.38552,0.8415179,100990.5
0.6486654,2.601293374,27.29565,0.8057485,101054.5
0.570855,2.778489147,26.59198,0.8450302,100868.8
0.5270725,2.96031646,26.16321,0.8802013,100827.4
0.6575738,2.846597495,26.4272,0.89453,100945
0.8369249,3.274651965,27.18593,0.8523421,100917.1
0.9848958,3.211038824,26.72318,0.8995269,100775.4
0.8893989,2.915379928,26.06111,0.9244019,100847.4
0.7513238,3.166720661,25.68014,0.9271178,100937.2
0.7606553,4.224673032,25.57519,0.9066837,100901.3
0.84171,4.282652783,25.03258,0.9312045,100742.5
0.9295464,4.380231965,24.58313,0.9330167,100785
0.9186631,4.306401792,24.71634,0.9259686,100890.8
0.9550781,5.089378462,25.68416,0.8998655,100742.9
0.9954644,5.431360307,26.09938,0.8810043,100551.7
1,4.907370944,25.37366,0.912399,100506.2
1,4.967918449,24.78422,0.9379325,100636.2
0.9941623,6.123106181,24.64752,0.9331713,100652
0.9666666,6.404280175,24.58648,0.9308139,100478.2
0.9431857,6.548610953,24.84943,0.9235139,100425.2
0.8704101,6.516173085,25.40996,0.9135167,100530.4
0.9123915,7.00963136,26.11485,0.8820052,100575
0.9512804,7.134229537,26.14808,0.8842696,100484.5
0.9433377,7.073584483,25.97577,0.8867128,100439.6
0.9166558,6.827698134,25.49507,0.8957211,100596
0.8966146,7.28135378,25.58409,0.8890443,100623.8
0.8501302,7.082532956,25.4283,0.8996542,100491.3
0.9083116,6.696145059,25.3117,0.9092572,100572.7
0.9495551,6.720320065,25.89041,0.8868994,100721.6
0.9760959,7.229353599,27.26163,0.8361187,100684.1
0.8901693,7.272328923,27.41384,0.823781,100602
0.8688042,6.276015021,26.47416,0.8798129,100667.4
0.9493272,5.687771632,25.72571,0.8991402,100883.4
0.9850368,5.953975677,25.79782,0.8926633,100904.1
0.9681966,5.782106243,25.44842,0.9081857,100766.3
0.9033203,5.247317307,25.23877,0.9147562,100814.6
0.7431532,4.803891895,25.87176,0.8902238,100958
0.5501736,5.040908302,28.13944,0.7776447,100904.4
0.5415256,4.952664685,29.29546,0.7312267,100780
0.5337456,4.885670447,28.39738,0.7704369,100828.3
0.5097331,4.525799132,26.79287,0.8514473,100975.1
0.5898654,4.329438021,26.07759,0.8615103,100993.1
0.6195855,3.580609723,25.64324,0.8876543,100825
0.7010959,3.529635639,25.43299,0.9060612,100887.5
0.6784722,3.40016718,26.04237,0.8967914,101058.4
0.580089,3.344117285,27.85428,0.7915552,100974.8
0.6197808,2.77375772,28.70066,0.7675253,100819.3
0.6875651,2.178019179,27.23449,0.859767,100889.3
0.7011176,2.509977631,26.1206,0.9106197,101064.8
0.6248047,3.232789143,25.84639,0.900192,101015.3
0.6491103,2.740499614,25.42108,0.913791,100875.2
0.6647353,2.608130242,25.28862,0.9014114,100914.2
0.6998264,2.160412963,26.14155,0.8721245,101090.6
0.90472,3.027718132,28.5825,0.744254,101035
0.9218207,2.93011039,28.50551,0.7700909,100869.4
0.9787435,2.603462397,27.17529,0.864445,100889.1
0.9900174,2.356305047,25.94099,0.9248964,101082.2
0.9121962,1.795576881,25.48878,0.9390467,101087.5
0.9153863,2.030772677,25.0876,0.9434777,100947.4
0.881467,2.376143232,24.85263,0.9438868,100925.5
0.899056,2.268027299,24.97669,0.9477774,101064.6
0.9425781,2.626756555,25.74169,0.9052657,101052.5
0.9810547,2.727871524,25.68431,0.919785,100898.8
0.9817274,2.786419017,25.60058,0.9151482,100938.5
0.9586154,2.316072555,25.28996,0.9280714,101106.8
0.7992079,2.710703975,25.09647,0.937398,101130
0.5572699,3.676936844,24.97374,0.9293845,100914.2
0.5786567,3.758165202,25.02574,0.9150122,100916.1
0.6535807,3.580543397,25.75073,0.8888436,101058.7
0.6837022,4.460728892,27.42598,0.7993849,100947.6
0.8095052,4.712206853,28.26807,0.7596284,100772.2
0.9168728,4.352329939,26.88433,0.8325887,100802.9
0.8719401,4.249389618,25.80408,0.8837486,100957
0.8191406,4.407709167,25.30113,0.8945621,100940
0.8307074,4.414402687,24.99305,0.9053904,100746.4
0.6888997,4.213897051,25.07822,0.8907391,100780.9
0.5777344,4.164759921,25.61759,0.8887904,100885
0.5552409,5.068256338,26.60658,0.8489986,100818.2
0.5146484,5.607029377,27.43589,0.8032343,100622.3
0.7346137,5.113445397,27.19043,0.8038432,100627
0.8784722,4.28766831,26.14788,0.8578768,100774.4
0.7068902,5.060512104,25.72214,0.880013,100741.3
0.6639865,5.070504451,25.2974,0.9057674,100576.6
0.7938042,4.908876567,25.06962,0.9157083,100648.4
0.8197157,4.834306516,25.57624,0.9050136,100810.9
0.8309353,5.750269212,26.50091,0.8875426,100668.3
0.8879557,5.980882883,26.81534,0.8615871,100534.3
0.9279514,5.460077977,26.32047,0.8706315,100617.9
0.9142687,4.958914383,25.70667,0.8911192,100736.6
0.8488281,5.573033403,25.47212,0.9041313,100762.4
0.8693359,5.414801881,25.12001,0.9182809,100653.9
0.9651909,5.499306097,25.01629,0.9261549,100727.4
0.9582248,5.405251216,25.4322,0.9124722,100902.2
0.9158528,5.912552568,27.28334,0.8419672,100724.6
0.7933051,5.939099989,27.37756,0.8321327,100616.7
0.7764757,5.789437928,26.46939,0.8591063,100721.9
0.6916992,5.249307235,25.74602,0.8810776,100902.5
0.7706271,5.065908854,25.45467,0.9071507,100919.7
0.9047309,5.036964416,25.2098,0.9239357,100780.6
0.8897352,4.906143897,25.35434,0.9203797,100806.5
0.8324327,5.001791808,25.94215,0.8966371,100930.9
0.7749349,5.613357673,27.91558,0.8032716,100809.8
0.6476997,5.604931339,29.04826,0.7572548,100577.1
0.7762153,5.281957243,28.08252,0.8022742,100642
0.753266,4.54028482,26.59486,0.8743592,100805.2
0.7724609,4.86984902,25.94385,0.8868565,100918
0.8021701,5.048473578,25.39662,0.9057534,100743.5
0.7591797,5.000842452,25.42468,0.9080567,100760.9
0.7065538,4.810202577,26.15252,0.8831513,100875.8
0.6861328,5.40429752,28.18919,0.7816558,100829.5
0.6988823,5.375431513,28.51804,0.7743196,100677
0.5660264,4.67119789,27.70194,0.8035946,100722.8
0.6212348,4.213036512,26.45997,0.8601433,100864.5
0.7516927,4.540807627,25.91713,0.8743489,100917.5
0.7906033,4.099560364,25.51742,0.897618,100783.6
0.816862,4.148701567,25.41653,0.9037994,100799.2
0.8187174,4.260105748,26.11209,0.886171,100900.7
0.7444119,5.301137968,28.25385,0.7701524,100880.1
0.7120876,5.31135915,28.83878,0.7536128,100714.9
0.6986219,5.304720213,27.74133,0.8081371,100713.3
0.8347765,4.711590998,26.42119,0.8643898,100891.2
0.8077148,4.543506894,26.11198,0.8701802,100945.6
0.7276801,3.75114938,25.63855,0.8949089,100777.9
0.6818142,3.8443811,25.40715,0.9008934,100808.6
0.6943902,3.610130146,25.95512,0.8888953,100933.3
0.7873806,4.18036202,27.08691,0.8391612,100860
0.857335,3.730558567,26.85518,0.8573174,100721.9
0.673687,4.107364245,26.84395,0.8377859,100690.8
0.6748589,4.292547376,26.16669,0.8636044,100846.9
0.5147461,4.420437263,26.05756,0.8681316,100810.8
0.6959201,3.810997386,25.67763,0.8883128,100669
0.7161133,3.703006526,25.2175,0.9174931,100736.7
0.7560764,3.42842696,25.74102,0.9009423,100891.3
0.5798286,4.730116663,27.99102,0.7773385,100799.1
0.6252387,5.365066898,28.48801,0.7639868,100606.4
0.8428494,5.415347237,27.34208,0.8088109,100645.9
0.9771159,4.853735045,26.06524,0.8660552,100826.9
0.8915039,4.721155057,25.95132,0.8673862,100820.7
0.8189887,4.387516839,25.68146,0.8954008,100698.4
0.7998481,4.458008178,25.37508,0.9172734,100799
0.7856011,4.660629093,25.83597,0.8931208,100969.2
0.8059136,5.253188199,27.55736,0.7995322,100972.1
0.7359809,5.449752514,28.42288,0.7611714,100811
0.8007812,5.079499236,27.67548,0.7858216,100862.9
0.7840495,4.457948096,26.43445,0.8374013,101051.8
0.6567708,3.916907952,25.99588,0.8483511,101060.7
0.6190104,3.690852525,25.54093,0.8819433,100903.2
0.6419596,3.437306818,25.41548,0.8970643,100951.5
0.615766,3.391040418,26.2151,0.8806135,101091.8
0.568891,4.362882901,28.55275,0.7594186,101022.4
0.4206489,4.311895665,29.43618,0.7270609,100825.4
0.26148,4.311721116,28.78953,0.7580736,100834
0.3549913,3.909777345,27.14004,0.8404193,101019.3
0.5906684,3.836406492,26.57421,0.8486434,101103
0.7328559,3.65237669,25.91172,0.8826117,100955.4
0.7259765,3.835275849,25.50502,0.8957145,101010.9
0.6783311,3.925126906,26.23806,0.877551,101119.7
0.5632704,4.225953988,28.67015,0.7499084,101038.3
0.6176649,4.417281717,29.55187,0.7240074,100833.1
0.4810004,3.876058902,28.65959,0.7640305,100830.9
0.29273,3.525243369,27.28586,0.8308928,100965.2
0.3537001,3.452865098,26.79004,0.8386166,100995.2
0.4907444,3.442171278,26.12874,0.8721796,100867.3
0.539388,3.537279131,25.59549,0.9117385,100934.3
0.5775825,3.327971336,26.24007,0.8972058,101044.1
0.579937,3.872341752,28.65716,0.7578098,101010.4
0.6333659,3.97945542,29.38791,0.7409763,100828.3
0.5329319,3.893588656,28.51047,0.7823298,100875.5
0.4701063,3.620514394,27.17306,0.8465314,101036.3
0.6607747,3.447851518,26.79317,0.8513289,101054.4
0.7858289,3.216130855,26.13017,0.8831496,100951.9
0.7942274,2.916938777,25.58418,0.9142258,101069.6
0.6997179,2.926523398,26.21932,0.8930894,101203.6
0.6762912,3.432332944,28.97974,0.7555216,101085
0.8166667,3.393807071,29.82674,0.7300459,100952.1
0.8088108,3.251649217,28.40424,0.8032759,101021.1
0.7990234,2.764880463,27.29823,0.8505679,101155.4
0.5636067,2.675373272,27.04338,0.8397554,101158.8
0.7501736,2.746529739,26.42156,0.8580241,101038.7
0.6234918,2.645625478,26.03701,0.8775927,101070
0.5136719,2.600339051,26.81735,0.862086,101173
0.4311198,2.866075606,29.27181,0.7401974,101103.5
0.5374023,3.285997339,29.8525,0.7186152,100895
0.5197157,3.280171209,28.81763,0.7784924,100924.4
0.4427843,2.750236217,27.6596,0.8296215,101043.2
0.4453993,2.863946315,27.19455,0.8367538,101040.2
0.5849392,2.823052231,26.53647,0.8604313,100902.6
0.5225477,2.749324709,26.11938,0.8713962,100966.8
0.4023329,2.428702285,26.93933,0.8428145,101033.4
0.2302626,2.802000249,29.41562,0.7121497,100850.7
0.3391276,2.795434301,30.12243,0.6842267,100643.9
0.5134115,2.870882255,29.15739,0.7359052,100678.1
0.6663194,2.68259972,27.77443,0.8067648,100848.7
0.599056,3.127349617,27.31071,0.8114325,100885.5
0.6062825,3.176854206,26.65972,0.8340721,100764.1
0.6376302,2.953099695,26.15179,0.8489473,100885.8
0.540408,2.639056453,26.9747,0.8201997,100997.7
0.5377495,3.375373238,29.35191,0.6958322,100870.6
0.4779188,3.24423981,29.89073,0.683156,100670.4
0.5358073,3.133378694,28.66879,0.7490712,100731.6
0.4596029,2.568384154,27.4292,0.8139113,100960.4
0.3995226,2.492066311,26.90232,0.835636,100985.9
0.4615668,2.422247287,26.2416,0.8684439,100857.6
0.524056,2.10008213,25.79697,0.8856973,100972.2
0.48074,1.904860474,26.5354,0.8649908,101094
0.4659179,1.948338243,29.2437,0.7218324,100987
0.6897135,1.810483837,29.67675,0.7038753,100835.6
0.7659939,1.995772964,27.82027,0.8255965,100930.7
0.7296766,1.657486215,26.6439,0.8768915,101140.3
0.62449,1.39061319,26.13449,0.8930878,101192.2
0.6173828,1.422905841,25.5123,0.9059399,101080.7
0.5532986,1.562840246,25.52708,0.8748084,101143.9
0.4730903,1.235438749,26.43603,0.8433128,101286.2
0.6732313,0.739303227,28.62164,0.7635461,101178.9
0.545562,1.118013695,28.74944,0.776516,101000.7
0.7329969,1.648506917,27.58221,0.8569254,101012.2
0.8155056,0.897276556,26.6437,0.8939873,101184.4
0.8163194,0.502735692,26.30129,0.897316,101194
0.8794379,0.910032945,25.50935,0.9325284,101082.1
0.8888237,1.923578817,25.44911,0.9293637,101078.5
0.9057509,2.146967851,26.04093,0.914332,101206.4
0.9178385,2.167816359,27.75779,0.8185091,101132.4
0.9362847,1.921269,27.25344,0.852283,100957.9
0.9593967,1.803513649,26.38159,0.8928349,100955.7
0.9492079,1.708471617,25.51226,0.9305516,101081.7
0.9308811,1.069223127,25.27397,0.9206348,101074.2
0.7686957,0.03966989,25.03063,0.9171946,100864.3
0.6473741,0.786870176,24.97361,0.9007795,100964.3
0.6050456,1.018537712,25.89357,0.8728612,101063.3
0.7455512,1.50841354,28.19324,0.7809299,100934.3
0.8386502,2.041283879,27.80886,0.8219987,100769.8
0.939312,1.951092212,26.54598,0.892678,100765
0.905447,2.153251269,25.59251,0.9231847,100926.9
0.8128689,2.360764032,25.02155,0.9358064,100985
0.8035915,2.619861885,24.61259,0.9364653,100841
0.8232096,2.9388981,24.45859,0.9285245,100901.3
0.7584527,3.689224707,25.26143,0.8893843,101007.6
0.8083116,4.175750429,27.30499,0.7998636,100993
0.7742404,4.174046594,27.41468,0.7993693,100870.5
0.8464301,3.625376347,26.29772,0.8848422,100855.7
0.847743,3.076989972,25.59437,0.9159868,101075.3
0.8697808,2.61199316,25.32921,0.9059923,101170.7
0.8392144,2.65625211,24.88605,0.9243991,101061.4
0.8200955,2.847712376,24.53702,0.9409734,101104.7
0.7836589,2.818040779,25.03996,0.9311653,101291.6
0.7972113,2.607900235,27.26859,0.8221783,101242.4
0.8214518,2.580982475,28.02663,0.7982216,101057.8
0.82245,1.432427927,27.20401,0.8575279,101051.5
0.8407443,0.722303424,26.2672,0.9124998,101250.8
0.9033529,0.751939212,25.87646,0.9172034,101321.4
0.867079,0.466213191,25.37569,0.9381619,101179.9
0.841135,0.223540744,25.18123,0.9421659,101216.6
0.7748047,0.556868704,25.50426,0.9428893,101359.5
0.8762912,0.615122184,26.46028,0.9128365,101293
0.9162435,0.153528139,26.88115,0.9012653,101097
0.8725911,0.26871021,26.48897,0.909428,101049.9
0.7839193,0.661260708,25.96133,0.9327536,101153.4
0.5892144,0.620817383,26.19811,0.8797793,101166.7
0.8028212,0.890539408,25.46503,0.9182984,101036.6
0.9095377,1.509275358,25.10791,0.9370813,101082.1
0.9089627,1.818391248,25.59623,0.9358941,101233
0.910026,2.247776495,27.2052,0.8722382,101077.4
0.9231988,1.915831206,27.7557,0.8691454,100870.7
0.9376193,1.787063657,27.49424,0.8702643,100874.9
0.9740451,1.62615989,26.35449,0.9298155,101041.2
0.9731337,1.861100243,25.94985,0.9393314,101068.2
0.9831489,1.974853194,25.39417,0.9547971,100890
0.9896159,1.872136994,25.10864,0.9547142,100921
0.985026,1.733364079,25.32496,0.9466968,101045.7
0.9966363,1.738113312,25.97932,0.9327843,100961.6
0.9993923,1.41498237,26.15613,0.9290154,100780.7
1,1.135447628,25.75943,0.9413658,100832
0.978559,0.348155638,25.31568,0.9522252,100997.6
0.9218425,0.711451388,25.25196,0.9324103,101026.8
0.8877712,0.434017049,24.901,0.9419385,100874.8
0.8159505,0.693536647,24.8391,0.926404,100926.6
0.7440646,0.86607883,25.54874,0.9009943,101078.6
0.7375651,0.749237815,27.79512,0.8086876,100956.4
0.7435655,0.593127935,28.10185,0.8146698,100755.7
0.897678,0.717648691,26.81332,0.8897279,100822.7
0.9384223,1.181672447,25.87241,0.9251198,100986.9
0.8542101,1.102982414,25.626,0.9168382,101004.5
0.7947157,1.801492983,25.33634,0.9262997,100882.7
0.8004774,1.360974567,25.15049,0.9202769,100963
0.7738498,1.412720574,25.61467,0.9124805,101105.7
0.805306,2.508222002,27.06753,0.8687403,101034.6
0.9465061,2.971852166,27.03163,0.8837711,100874.1
0.898546,2.77712053,26.39144,0.9016646,100917.9
0.7703884,2.597620702,25.81451,0.9236343,101051.6
0.7244032,2.434159383,25.79339,0.8944741,101033.1
0.8090603,2.216709465,25.413,0.9121515,100895.9
0.7936089,2.446356322,25.11189,0.9338749,100957.5
0.7504991,2.255882801,25.83819,0.9102735,101106.4
0.7638997,2.485214296,28.62814,0.7666,100958.2
0.8413303,2.678940819,28.52281,0.7834429,100805.7
0.8920355,2.582097334,27.3388,0.8530264,100880.5
0.8768988,2.053294204,26.36031,0.8998402,101037.6
0.8192816,1.769049466,26.13899,0.891019,101038.3
0.8037001,1.560004403,25.58473,0.9126389,100861.1
0.8428711,1.672149012,25.35709,0.9123345,100952.9
0.8368272,1.386984402,25.87498,0.9073045,101080.7
0.9569661,1.713703558,27.50455,0.8388186,100937.8
0.9907769,2.251701936,27.32094,0.8638583,100771.1
0.9943359,1.821943982,26.33394,0.9032538,100808.8
0.9833333,1.205851403,25.69299,0.9320798,100984.5
0.9729709,1.383110437,25.26987,0.9435931,100979.4
0.9887587,1.876750644,24.86618,0.95803,100836.7
0.9813476,2.310788708,24.62839,0.9498817,100954.3
0.9747829,2.284866305,24.94732,0.9357575,101093.7
0.9844726,2.631824579,25.59818,0.9067577,100976.5
0.9883572,3.008691106,26.16705,0.8787088,100785.6
0.9737847,3.055559284,25.96582,0.8778574,100876.1
0.8504015,3.126879368,25.6515,0.8825552,101017.8
0.7051215,2.758726212,25.5971,0.8704576,101061.1
0.5662001,2.376694272,25.25448,0.8831483,100909.7
0.3960829,1.695572508,25.09374,0.8854248,100962.6
0.4012153,1.3552148,26.14052,0.8473148,101102.2
0.3871202,1.091935066,28.86041,0.7135629,101017.1
0.5926324,0.560053377,29.34121,0.7117577,100851.9
0.7027669,1.468897128,27.72521,0.8171687,100907
0.7865342,1.446690463,26.5583,0.8773275,101082
0.9186523,1.359059031,25.60058,0.9291831,101074
0.9795356,1.163410721,24.94115,0.9582366,100912.5
0.9585286,2.090060388,24.71576,0.9573653,101001.8
0.8465386,2.149342255,25.1476,0.9512123,101112
0.7878581,2.45429303,27.16624,0.8403521,101014.4
0.8980469,2.305033179,27.54062,0.8437745,100828.1
0.9736328,2.59537496,26.57987,0.8989011,100875.8
0.962207,2.652109814,25.61074,0.9394898,101040.5
0.9539605,2.85871343,25.09839,0.9464902,101016.7
0.9332031,2.334429681,24.72202,0.9492081,100832.1
0.8618815,2.156711949,24.56715,0.9395216,100930.6
0.7416124,1.939528602,25.37889,0.9044599,101031.2
0.7950954,1.946030968,27.2522,0.8252786,100983
0.9192817,1.532391738,27.19045,0.8475773,100834
0.9976779,1.883326796,26.02913,0.923754,100878.2
0.9871961,1.92866213,25.40055,0.9395599,101071.7
0.9048285,2.002692697,25.10286,0.9403146,101068
0.8357747,1.825185811,24.89321,0.9370422,100889.1
0.7062609,1.673155361,24.8735,0.916809,100970.7
0.5801432,1.809298236,25.74342,0.8802484,101083.1
0.6422309,1.609123415,28.27667,0.7661832,101012.6
0.845345,1.189531539,28.10447,0.8016684,100825.1
0.9130316,0.92313797,26.85146,0.8850972,100879.8
0.8989149,1.26634933,25.96362,0.9169194,101020.8
0.8339301,0.936886441,25.52773,0.9185986,101051.9
0.8156467,1.588088689,24.99435,0.9382501,100875.9
0.8974826,1.42371411,24.6811,0.9463512,100964.7
0.8733398,1.149589552,24.91332,0.9475616,101119.2
0.8851237,1.096076021,25.90151,0.9130763,100996.7
0.9103841,1.309031976,26.163,0.9019918,100820.8
0.9113498,1.370108315,25.73247,0.9190087,100816.2
0.9085503,0.604760322,25.14363,0.9465655,101011.9
0.8863932,1.696584816,25.08067,0.937994,101038.4
0.9243164,2.001937825,24.84012,0.9439665,100899.8
0.9151475,2.056447469,24.82529,0.9406982,100966.3
0.9374023,1.942811678,25.13862,0.9421762,101100.8
0.9652018,1.09949235,25.73405,0.9237465,100995.7
0.9847113,1.001064049,25.66996,0.934947,100837.3
0.9770833,0.811256993,25.13942,0.9401273,100930.2
0.8203667,0.836426664,24.89919,0.9403745,101077.6
0.7955295,1.367284741,24.49687,0.954026,101046.1
0.8584744,1.299463466,24.22474,0.9575751,100932.2
0.797233,1.736698153,24.21283,0.9554369,100963.5
0.752832,2.303696966,25.02216,0.9194511,101088.7
0.7473524,3.370637391,26.98522,0.8246359,100997.8
0.9488606,3.479648456,26.82579,0.8549247,100806
0.9933593,3.01542643,25.54246,0.9354442,100835.8
0.9951823,2.478397429,24.98915,0.9475569,100979.8
0.9890516,1.543246451,24.83226,0.9347681,100969.2
0.9729818,1.59933955,24.68218,0.9342147,100820.5
0.9176975,2.214016773,24.73215,0.9223866,100850
0.8798177,2.261822413,25.46588,0.905362,100985.4
0.9187174,2.746230289,26.93893,0.8365775,100896.4
0.9612413,3.28269175,26.81734,0.8574268,100697.5
0.9929579,3.287149285,25.65017,0.9313624,100717.7
0.9475152,3.300942322,25.05016,0.9443263,100843.5
0.938151,2.66920422,24.74821,0.9459066,100793.6
0.9300781,2.787273057,24.43639,0.9507619,100594.1
0.928342,3.181811234,24.36502,0.9484888,100609.5
0.9466037,2.881900484,24.69173,0.940145,100716.8
0.9658312,2.386961128,24.99827,0.9422329,100599.5
0.9755316,2.632694034,25.16973,0.9390321,100387.7
0.967947,2.822816372,24.95404,0.9452637,100477
0.9789931,2.969808258,24.71486,0.9501879,100617.5
0.9517578,3.502522697,24.69518,0.9456788,100604.2
0.9228841,3.719580282,24.65799,0.9447779,100455.4
0.9110677,3.309293262,24.5792,0.9502002,100489.7
0.8012044,3.741110244,25.29535,0.9235188,100621.3
0.8422418,4.075004499,27.30683,0.8248566,100608.1
0.9122287,4.354374882,27.33479,0.8266433,100468.1
0.9041232,4.844262796,26.41853,0.8603492,100553.9
0.883138,5.051846849,25.72286,0.8808105,100734.7
0.9346137,4.925651051,25.19097,0.9214368,100741.4
0.9120334,4.868425048,25.10269,0.9289894,100649.1
0.8378363,4.285580681,25.23232,0.9188295,100750.3
0.8031901,4.260412294,25.97567,0.8862662,100902.9
0.774197,4.513611269,28.27424,0.777308,100859.7
0.7729275,4.331534664,28.50121,0.7704607,100735.2
0.8388455,4.087555953,27.67216,0.8006575,100815.1
0.8445855,3.712704064,26.47261,0.8631432,100996.2
0.8229601,3.510326992,26.17633,0.8788985,101046.3
0.8880425,3.135557047,25.63007,0.9071632,100966.9
0.7811198,2.954355871,25.50574,0.9072366,101031.4
0.7159071,2.924087414,26.30781,0.8790237,101141.9
0.5894206,3.442343777,29.04365,0.7455636,100995.8
0.7919162,3.259038195,28.58228,0.7874086,100868.8
0.9053385,3.512697639,27.08548,0.863206,100972.3
0.8720812,2.942704847,26.2884,0.8876191,101133.9
0.9190104,3.05159615,26.15825,0.8615922,101093.1
0.932704,2.4842131,25.3125,0.9082019,101000.3
0.8326931,1.86226769,24.76141,0.9388559,101045.6
0.8449978,1.47356911,25.19124,0.9382986,101171.7
0.8310981,2.277905366,27.08198,0.8511259,101069.3
0.9703125,2.82476144,26.87829,0.8797765,100838.1
0.9918185,2.625341819,25.87525,0.9308253,100899.7
0.9930555,2.461611456,25.24568,0.9465503,101087.1
0.9448134,2.969794159,25.24925,0.9351536,101092.5
0.9420356,3.180386074,24.95463,0.9450758,100926.5
0.9920139,3.421905858,24.82508,0.9424776,100993.2
0.9668837,2.993707392,25.34536,0.9148872,101156.8
0.8793185,3.081486527,26.98134,0.8366979,101050
0.9191406,3.535772658,27.81616,0.8005275,100862.7
0.9015734,3.637673838,26.90554,0.8324483,100960.6
0.8204535,3.499397955,25.97887,0.8675089,101115.9
0.8349175,3.289007147,25.66115,0.8714757,101072.7
0.8299804,2.586747416,25.277,0.8870124,100904.1
0.7313693,2.478897867,24.89544,0.902951,100978.3
0.6303169,2.518438601,25.62396,0.8912553,101136.6
0.6363715,3.165867635,27.85788,0.7922868,101034.2
0.6932183,3.420954219,27.84731,0.7893787,100873.4
0.6121853,3.120475332,27.06246,0.8206364,100949.2
0.5354058,2.723033499,26.12389,0.8744265,101109
0.4877279,3.069685548,25.94906,0.8746498,101115.6
0.7149631,3.030261863,25.30477,0.9111652,100990.9
0.7348199,2.315692547,24.93481,0.9279004,101083.5
0.6913194,2.127399627,25.64318,0.9029026,101203.3
0.6573025,2.73491095,27.69551,0.8075639,101091.2
0.7639431,2.697836431,27.47852,0.8364039,100891.9
0.8899305,2.330175819,26.90721,0.8640471,100917.7
0.8364583,1.94711059,26.37072,0.8841553,101071.4
0.7094727,2.228395429,26.27563,0.8580181,101063.9
